2.24,0 
5.0,0 
3.84,2 
3.2,2 
2.08,1 
4.04,0 
4.64,0 
5.48,0 
6.08,0 
4.32,0 
4.72,0 
4.88,2 
3.12,0 
4.48,0 
3.44,0 
2.6,2 
2.84,3 
1.54,0 
1.6,0 
4.24,0 
4.72,0 
4.88,2 
3.12,0 
1.76,0 
2.8,0 
4.48,0 
3.44,0 
2.6,2 
2.84,3 
1.54,0 
1.6,2 
2.84,2 
4.48,2 
2.96,2 
4.76,2 
4.16,0 
4.72,0 
6.96,2 
5.36,3 
2.84,2 
4.48,2 
2.96,2 
4.76,2 
4.16,0 
4.72,0 
6.96,2 
5.36,3 
2.8,0 
4.52,2 
2.8,2 
5.44,2 
4.4,0 
2.48,3 
2.36,0 
2.8,0 
4.52,2 
2.8,2 
5.44,2 
4.4,0 
2.48,3 
2.36,0 
3.16,0 
3.28,2 
3.84,3 
5.28,0 
5.12,0 
5.72,0 
3.16,0 
3.28,2 
3.84,3 
5.28,0 
5.12,0 
5.72,2 
6.76,1 
5.68,2 
6.0,2 
5.92,0 
5.36,2 
4.21,0 
6.16,2 
5.12,2 
4.56,2 
2.8,0 
4.72,0 
6.96,0 
6.93,2 
6.13,0 
5.56,2 
5.35,0 
4.48,0 
6.12,3 
5.52,0 
6.16,2 
5.12,2 
6.07,1 
5.29,2 
6.75,2 
5.27,2 
5.68,0 
5.06,0 
4.78,2 
6.59,1 
6.29,3 
6.35,0 
2.32,0 
4.72,0 
3.96,2 
6.48,2 
4.52,3 
5.68,0 
4.84,3 
5.52,0 
3.92,2 
7.12,2 
6.84,3 
7.08,2 
2.52,0 
3.68,0 
3.84,0 
4.88,3 
5.84,2 
5.24,0 
4.4,2 
5.28,3 
4.0,2 
3.0,0 
5.04,0 
4.96,1 
5.16,3 
6.68,0 
5.88,0 
3.96,0 
4.64,0 
4.8,0 
5.4,2 
4.08,3 
7.0,2 
5.28,0 
6.16,2 
4.52,2 
4.64,2 
5.52,0 
5.68,2 
3.96,3 
5.48,2 
6.52,0 
4.6,0 
3.24,0 
6.64,0 
3.68,0 
3.32,3 
3.36,2 
4.4,0 
4.6,2 
7.48,0 
3.76,3 
2.44,0 
7.16,0 
5.16,2 
6.28,2 
5.0,0 
3.96,3 
6.84,2 
3.4,0 
3.88,0 
3.64,0 
5.0,0 
5.92,0 
6.68,2 
3.32,2 
5.14,2 
4.0,0 
4.88,2 
3.96,0 
3.76,0 
5.88,0 
4.0,3 
3.12,0 
4.68,2 
2.12,2 
5.48,2 
4.0,0 
4.88,2 
3.96,0 
3.76,0 
5.88,0 
4.0,3 
3.12,0 
4.68,2 
2.12,0 
2.72,0 
5.4,2 
3.84,1 
4.36,0 
4.16,0 
3.92,2 
3.84,0 
4.2,0 
5.64,0 
4.08,0 
5.4,2 
4.36,0 
4.16,0 
3.92,2 
3.84,0 
4.2,0 
5.64,0 
4.08,0 
4.64,2 
4.32,2 
6.32,2 
5.48,0 
6.88,0 
7.28,2 
5.8,3 
4.64,2 
4.32,2 
6.32,2 
5.48,0 
6.88,0 
7.28,0 
5.8,3 
4.64,2 
6.08,3 
4.28,3 
4.08,0 
5.88,0 
6.2,0 
6.48,3 
4.88,0 
6.08,0 
4.28,3 
4.08,0 
5.88,0 
6.48,3 
4.48,0 
4.32,2 
7.44,2 
5.36,0 
5.84,0 
5.84,2 
4.96,3 
4.92,0 
5.52,0 
3.12,0 
2.52,2 
4.56,2 
4.16,2 
5.52,2 
5.6,0 
5.76,2 
3.96,0 
6.04,0 
5.2,3 
5.64,3 
4.44,3 
4.8,0 
4.8,0 
6.0,0 
6.6,3 
6.44,2 
5.36,0 
7.2,0 
4.72,0 
6.72,0 
5.76,0 
4.28,0 
4.6,0 
5.0,2 
6.12,2 
6.56,0 
7.2,0 
4.44,2 
7.0,0 
7.32,0 
4.86,1 
6.24,0 
3.88,0 
5.96,0 
7.0,0 
4.84,2 
4.56,0 
7.48,0 
6.44,0 
4.8,0 
3.96,0 
3.44,0 
5.6,1 
5.4,2 
2.98,0 
4.04,0 
4.44,0 
6.36,2 
2.04,2 
5.96,0 
3.72,2 
5.8,0 
6.88,0 
1.92,0 
4.64,0 
3.76,0 
3.06,0 
3.04,0 
4.28,2 
2.84,0 
3.96,3 
4.64,2 
4.12,0 
7.0,2 
3.2,2 
3.44,0 
4.48,0 
2.4,3 
2.74,0 
4.36,2 
4.76,0 
5.36,2 
5.52,0 
4.08,0 
4.48,1 
4.44,1 
4.52,3 
3.04,2 
3.68,0 
3.96,0 
5.36,0 
6.92,0 
4.92,0 
4.56,0 
2.88,0 
4.44,2 
2.68,0 
3.32,0 
4.52,2 
4.84,0 
3.8,0 
3.76,0 
6.56,2 
4.2,0 
1.82,0 
7.04,0 
3.72,0 
4.64,2 
3.68,0 
7.16,0 
5.0,2 
4.0,0 
3.44,0 
4.48,0 
2.64,0 
4.0,3 
4.96,0 
4.0,3 
3.96,0 
2.8,0 
3.76,0 
4.84,0 
7.16,0 
4.48,0 
5.6,0 
6.28,0 
5.28,2 
7.08,0 
2.68,0 
6.56,0 
5.88,2 
3.92,0 
4.92,0 
5.6,0 
3.72,0 
3.96,0 
4.6,0 
2.08,0 
7.44,0 
1.8,4 
5.6,0 
4.8,0 
6.0,0 
4.56,0 
4.4,0 
5.8,0 
4.92,0 
4.52,0 
7.04,3 
5.16,2 
7.08,0 
4.12,0 
4.56,0 
5.48,3 
3.36,0 
2.88,0 
6.32,0 
4.88,2 
7.32,0 
4.2,0 
5.12,2 
4.52,2 
6.76,3 
4.6,0 
5.08,2 
1.98,0 
4.96,2 
7.44,0 
3.12,0 
5.92,2 
5.48,0 
3.61,2 
3.48,2 
6.2,0 
4.2,0 
4.48,0 
6.72,3 
3.84,2 
5.44,1 
4.92,2 
5.48,0 
5.84,0 
6.48,0 
5.52,0 
6.04,0 
4.22,0 
6.17,0 
5.77,2 
6.28,0 
4.12,0 
6.2,2 
2.86,2 
4.56,2 
3.72,3 
6.93,0 
7.07,0 
4.8,0 
5.4,2 
7.0,0 
6.84,0 
6.56,2 
5.48,0 
5.08,0 
6.0,0 
5.32,0 
4.84,2 
5.56,0 
6.6,0 
5.8,0 
5.04,0 
6.56,0 
6.68,0 
1.76,0 
2.22,2 
3.18,0 
4.8,0 
6.28,2 
6.56,0 
5.76,0 
4.44,0 
5.16,3 
3.6,1 
2.8,0 
4.84,0 
7.0,0 
5.2,3 
4.6,0 
4.03,0 
4.48,2 
6.2,0 
3.96,0 
5.0,0 
4.56,0 
3.92,2 
4.96,2 
2.84,0 
2.12,2 
4.81,2 
4.27,0 
3.99,0 
3.48,3 
2.86,2 
4.12,0 
3.52,0 
3.84,2 
5.04,0 
4.11,0 
3.67,0 
1.56,2 
3.79,2 
3.58,0 
2.68,0 
4.32,0 
1.88,0 
4.31,0 
3.7,2 
2.63,0 
2.64,0 
3.32,2 
3.72,2 
4.4,0 
3.88,2 
3.92,0 
4.0,0 
3.0,0 
3.12,0 
5.0,2 
5.88,0 
3.32,2 
3.72,2 
4.4,0 
3.88,2 
5.04,2 
3.92,0 
4.0,0 
3.0,0 
3.12,0 
5.0,2 
5.88,0 
2.96,2 
4.72,2 
2.8,0 
5.48,2 
5.0,0 
2.36,2 
2.96,2 
4.72,2 
2.8,0 
5.48,2 
5.0,0 
2.36,2 
3.64,2 
4.72,0 
4.28,0 
3.92,0 
4.24,0 
6.36,2 
3.64,2 
4.72,0 
4.28,0 
3.12,0 
5.12,0 
5.24,2 
3.92,2 
6.12,2 
4.24,2 
4.24,0 
3.04,0 
5.36,2 
4.0,2 
2.6,3 
3.28,1 
2.92,0 
2.8,0 
4.28,2 
4.12,0 
3.32,0 
3.04,0 
5.36,2 
4.0,2 
2.6,3 
3.28,2 
2.92,0 
4.36,2 
2.8,0 
4.28,2 
4.12,2 
3.32,0 
5.36,0 
6.48,2 
7.04,0 
6.91,0 
7.24,0 
6.72,0 
5.88,0 
2.02,0 
4.8,0 
5.56,0 
7.36,2 
7.47,0 
4.78,0 
4.77,2 
6.4,2 
6.6,0 
4.55,0 
5.02,2 
2.08,0 
4.0,2 
4.08,3 
4.95,0 
5.26,0 
2.25,0 
1.74,3 
2.4,0 
6.28,0 
6.04,2 
5.94,2 
4.52,0 
5.6,0 
3.78,0 
4.71,3 
3.24,2 
3.42,0 
4.72,2 
5.24,0 
3.2,0 
4.64,3 
5.52,0 
5.6,2 
4.4,3 
3.6,0 
4.88,0 
3.9,0 
4.64,0 
6.6,3 
4.2,0 
5.8,0 
6.96,0 
3.0,0 
5.8,0 
6.16,3 
7.16,2 
7.12,2 
7.44,0 
3.86,0 
7.28,0 
1.84,3 
6.64,3 
7.48,0 
7.4,2 
7.4,3 
4.4,0 
6.28,0 
