3.4,0 
5.72,3 
2.36,3 
5.27,2 
2.12,2 
6.68,2 
4.48,2 
5.44,2 
2.88,0 
5.12,2 
2.84,0 
3.72,0 
3.76,0 
3.48,2 
4.12,0 
2.88,2 
2.36,2 
2.76,3 
1.68,0 
3.48,0 
5.12,0 
1.7,0 
2.08,2 
4.04,0 
2.2,0 
4.2,0 
4.88,2 
4.88,0 
3.92,2 
2.88,0 
3.04,2 
5.28,2 
5.64,0 
6.52,2 
2.52,0 
3.12,0 
4.64,3 
5.76,2 
5.72,0 
5.88,0 
2.6,2 
6.09,0 
6.88,0 
4.96,0 
4.16,0 
2.89,0 
4.08,0 
2.73,0 
6.96,0 
3.28,2 
6.44,0 
2.64,2 
2.64,2 
7.2,0 
4.16,0 
3.8,0 
6.28,2 
5.52,3 
5.93,1 
2.32,2 
1.92,3 
1.96,2 
2.0,0 
2.92,2 
2.0,0 
2.92,2 
3.88,2 
3.48,0 
4.16,2 
6.2,0 
4.12,0 
3.6,2 
7.04,2 
3.88,2 
3.8,0 
5.24,0 
3.72,2 
4.16,3 
3.32,0 
2.55,0 
2.8,0 
5.96,2 
4.4,0 
4.16,0 
2.64,2 
3.44,2 
5.05,2 
2.64,2 
3.23,2 
3.96,0 
6.12,0 
5.6,3 
2.92,0 
3.96,2 
5.52,2 
5.43,2 
5.32,3 
2.68,0 
4.04,0 
3.72,0 
2.91,0 
7.09,0 
4.52,2 
4.68,0 
3.55,2 
6.06,2 
4.52,2 
4.68,0 
3.55,2 
6.06,2 
3.43,2 
7.0,0 
4.71,0 
6.53,0 
3.12,0 
2.63,0 
3.43,2 
7.0,0 
4.71,0 
6.53,0 
3.12,0 
2.63,0 
5.96,0 
3.75,0 
3.83,0 
6.87,2 
3.89,0 
5.96,0 
3.75,0 
3.83,0 
6.87,2 
3.89,0 
4.73,2 
5.77,0 
4.05,3 
4.85,2 
4.73,2 
5.77,0 
4.05,3 
4.85,2 
5.72,2 
2.4,2 
3.6,0 
3.64,2 
2.96,0 
2.71,2 
2.96,2 
5.4,2 
2.99,0 
3.68,2 
3.28,2 
1.8,0 
4.6,0 
5.92,3 
3.04,3 
3.56,3 
3.36,0 
1.64,0 
5.16,2 
5.0,0 
4.12,2 
4.08,2 
3.08,0 
4.36,2 
5.48,2 
7.12,0 
5.04,0 
2.16,2 
6.0,2 
6.56,0 
4.89,0 
3.47,0 
6.84,2 
3.76,2 
5.96,0 
5.56,2 
6.6,0 
6.6,0 
5.48,2 
6.12,2 
6.4,3 
4.56,0 
4.4,0 
5.56,2 
3.32,0 
5.44,2 
3.84,0 
2.0,3 
4.48,2 
2.6,2 
6.17,0 
3.23,0 
3.04,2 
2.84,0 
5.2,2 
4.12,0 
6.5,2 
4.84,0 
2.44,2 
3.48,0 
3.29,0 
5.32,0 
3.16,2 
2.48,2 
2.88,3 
2.08,0 
3.32,0 
6.24,2 
4.28,0 
2.8,0 
6.0,2 
6.52,0 
6.8,2 
2.48,2 
3.96,2 
5.2,2 
5.68,3 
5.32,2 
3.32,0 
4.08,0 
6.68,2 
5.32,0 
4.88,0 
4.04,0 
2.72,2 
4.24,0 
3.36,0 
4.52,0 
2.36,0 
5.11,2 
5.29,0 
4.97,0 
5.15,2 
3.4,0 
4.04,0 
3.37,2 
4.16,0 
3.83,0 
5.32,0 
3.32,0 
4.12,0 
2.84,0 
3.52,2 
5.08,0 
5.4,0 
5.72,2 
4.72,0 
4.56,0 
3.44,2 
4.72,2 
4.28,0 
2.92,2 
4.48,3 
7.24,0 
5.28,0 
6.04,0 
5.64,0 
6.6,2 
4.64,0 
4.72,2 
4.04,2 
5.2,0 
4.76,2 
2.68,0 
1.92,0 
2.92,0 
5.6,3 
2.28,0 
4.28,3 
5.47,0 
7.44,2 
5.64,2 
3.12,0 
2.49,0 
7.08,2 
4.64,0 
6.2,0 
2.4,0 
4.76,0 
4.44,2 
4.08,0 
4.44,3 
3.24,0 
5.08,3 
3.96,0 
2.88,0 
5.08,0 
4.32,3 
3.12,0 
3.32,0 
2.84,2 
1.64,2 
3.72,3 
4.56,2 
6.04,2 
3.6,2 
3.88,2 
3.28,0 
5.32,0 
4.4,0 
2.84,0 
2.48,0 
4.6,2 
5.08,0 
3.68,0 
2.92,0 
3.2,0 
4.2,0 
5.56,0 
5.56,0 
3.68,0 
3.88,0 
4.48,2 
5.52,3 
2.68,0 
5.52,3 
2.68,0 
3.64,0 
4.76,0 
3.04,0 
4.76,2 
3.36,0 
7.28,2 
5.68,0 
6.84,0 
4.12,2 
4.88,0 
3.44,0 
3.36,0 
7.28,2 
5.68,0 
6.84,0 
4.12,2 
4.52,2 
4.88,0 
4.32,0 
5.88,0 
5.32,0 
4.32,0 
5.32,0 
5.16,0 
3.48,2 
6.0,0 
5.4,0 
4.36,2 
3.92,2 
4.96,2 
2.96,2 
4.8,2 
4.04,0 
2.0,2 
5.56,0 
3.52,0 
2.24,2 
5.44,2 
4.28,0 
3.8,0 
3.96,2 
2.28,2 
2.4,0 
5.36,2 
2.4,0 
4.88,0 
2.52,0 
2.97,2 
5.17,0 
2.32,0 
2.08,2 
3.16,0 
5.35,3 
2.4,0 
4.48,0 
4.6,0 
3.0,0 
2.72,0 
4.96,2 
4.72,0 
5.24,0 
5.0,2 
3.24,0 
6.01,2 
2.52,0 
2.4,0 
5.72,0 
4.72,2 
2.32,2 
4.16,2 
3.48,2 
6.24,0 
2.76,2 
3.92,0 
6.64,2 
4.12,2 
2.32,0 
3.04,0 
4.09,0 
3.52,2 
2.32,0 
4.28,2 
4.24,0 
4.76,0 
3.76,0 
3.16,0 
3.12,0 
2.68,0 
6.0,2 
3.76,0 
3.16,0 
3.12,0 
2.68,0 
6.0,2 
4.52,0 
7.4,2 
6.56,3 
4.52,0 
7.4,2 
6.56,3 
4.44,0 
5.48,0 
3.84,0 
5.48,0 
3.84,0 
4.42,2 
5.4,0 
4.72,2 
5.72,0 
4.42,0 
5.4,0 
5.72,0 
3.8,0 
4.01,0 
4.64,0 
4.0,2 
5.96,0 
6.96,3 
2.6,0 
5.88,2 
5.44,0 
3.08,2 
4.36,0 
3.28,0 
5.08,0 
5.84,0 
5.56,0 
4.72,0 
5.51,0 
5.44,0 
5.23,2 
4.28,0 
5.52,0 
5.56,0 
4.64,3 
5.2,0 
4.96,0 
2.0,0 
6.24,0 
7.28,2 
4.88,0 
2.38,2 
4.8,2 
5.32,0 
3.52,0 
5.84,2 
5.04,0 
6.44,0 
7.04,0 
4.68,3 
5.92,0 
4.12,2 
3.44,0 
4.8,2 
5.0,3 
3.66,0 
5.68,3 
5.16,0 
3.72,2 
5.56,2 
3.36,2 
6.72,2 
4.96,2 
2.44,0 
4.24,0 
6.24,2 
3.28,2 
3.6,0 
5.52,0 
5.28,2 
3.76,0 
4.2,2 
4.6,2 
3.12,2 
3.88,0 
4.16,2 
5.84,0 
5.56,0 
5.08,0 
5.76,0 
4.83,0 
2.28,0 
6.56,0 
3.2,3 
3.08,0 
4.27,0 
3.4,2 
5.49,0 
3.04,0 
2.44,0 
2.92,0 
4.14,0 
5.28,0 
2.32,2 
4.76,2 
3.12,2 
4.52,0 
3.48,0 
6.28,0 
3.56,0 
1.8,2 
2.88,2 
4.52,3 
1.96,2 
5.88,2 
4.12,2 
3.08,0 
3.88,0 
7.24,0 
5.68,0 
3.28,2 
2.96,0 
3.16,0 
6.72,0 
4.76,3 
2.4,2 
5.08,0 
4.68,0 
4.92,0 
2.68,0 
6.12,0 
2.2,2 
5.68,2 
2.0,2 
6.64,2 
3.48,0 
5.08,0 
4.72,0 
4.8,2 
4.48,2 
3.64,0 
4.92,2 
4.84,2 
3.6,3 
4.0,2 
4.72,2 
4.44,0 
5.96,2 
5.2,0 
6.2,2 
4.72,2 
5.06,0 
5.2,0 
5.52,0 
5.48,3 
6.28,3 
4.48,0 
4.44,0 
5.96,2 
2.36,2 
3.52,0 
2.52,0 
1.84,0 
4.76,2 
2.97,0 
5.52,2 
2.15,2 
2.8,0 
1.97,0 
4.16,0 
2.32,0 
5.52,2 
2.92,0 
4.84,2 
3.36,0 
6.6,2 
3.04,0 
4.36,0 
5.48,2 
3.12,0 
3.72,2 
4.36,0 
6.6,0 
3.48,0 
2.4,0 
1.88,0 
2.0,2 
4.08,0 
6.4,0 
5.32,0 
3.08,2 
2.68,3 
7.48,0 
3.44,0 
2.44,0 
4.68,0 
4.64,0 
5.92,2 
3.96,0 
2.8,0 
2.68,3 
3.08,2 
4.04,2 
2.68,2 
2.18,2 
3.2,2 
3.52,0 
5.28,0 
3.16,3 
4.64,2 
6.36,2 
7.44,0 
5.84,0 
5.04,0 
6.48,2 
3.12,2 
4.91,2 
3.88,0 
3.4,2 
3.24,2 
3.48,0 
4.39,0 
3.96,2 
4.8,0 
7.24,0 
2.6,0 
3.24,2 
3.96,2 
3.68,0 
5.37,0 
6.33,0 
4.44,2 
2.68,0 
4.8,0 
4.44,2 
2.68,0 
4.8,0 
4.84,0 
7.08,3 
4.24,2 
5.04,2 
4.32,0 
7.08,3 
4.24,0 
4.32,0 
5.2,0 
3.4,0 
6.64,0 
5.2,0 
3.4,0 
4.44,0 
6.64,0 
4.96,0 
2.32,2 
4.4,0 
5.16,2 
1.64,0 
5.28,3 
5.84,0 
2.4,0 
4.16,0 
4.76,0 
2.72,0 
2.76,0 
2.8,0 
7.32,0 
5.08,0 
4.84,0 
2.32,0 
3.12,0 
3.04,2 
3.68,2 
3.32,3 
5.64,2 
3.68,0 
3.82,0 
2.2,0 
4.48,0 
2.16,0 
4.64,0 
1.52,0 
1.76,0 
2.28,0 
5.48,2 
3.48,0 
2.36,2 
4.6,2 
2.84,0 
4.16,0 
3.64,2 
4.48,0 
4.72,0 
3.0,0 
6.68,1 
3.64,0 
4.92,0 
4.56,0 
3.56,2 
4.36,2 
3.44,0 
5.92,0 
4.72,0 
2.96,0 
3.16,2 
4.68,2 
6.2,0 
3.08,0 
5.32,0 
3.8,0 
3.96,0 
6.68,0 
4.44,2 
2.0,3 
3.4,2 
3.76,2 
3.6,0 
4.76,2 
4.28,0 
3.12,0 
2.52,3 
6.16,2 
3.56,2 
6.84,0 
4.6,3 
5.28,2 
3.36,2 
5.76,0 
6.6,2 
2.84,0 
2.88,0 
3.84,2 
3.32,2 
6.04,3 
3.04,0 
2.04,2 
5.84,0 
2.36,0 
5.28,2 
4.64,0 
2.96,2 
5.92,2 
2.48,0 
3.48,0 
2.48,0 
3.92,0 
2.96,2 
5.92,2 
2.48,0 
3.48,0 
2.48,0 
3.92,0 
5.28,0 
6.24,0 
2.96,0 
5.24,0 
4.52,0 
5.76,2 
4.6,2 
4.32,0 
5.08,0 
6.24,0 
2.96,2 
5.24,0 
4.52,2 
5.76,2 
4.6,2 
4.32,0 
5.08,0 
3.76,0 
3.92,0 
2.56,0 
2.92,2 
3.04,2 
2.72,0 
4.32,0 
3.08,0 
5.04,2 
3.24,2 
3.92,0 
2.56,0 
2.92,2 
3.04,2 
2.72,0 
4.32,0 
3.08,0 
5.04,2 
3.24,2 
3.44,0 
5.6,2 
5.24,0 
5.08,3 
5.96,2 
5.32,0 
4.1,2 
3.44,0 
5.6,2 
5.24,0 
5.08,3 
5.96,2 
5.32,0 
4.1,2 
2.68,3 
3.08,2 
6.52,0 
4.68,0 
7.32,0 
4.36,2 
3.28,0 
3.44,2 
3.16,0 
2.16,2 
2.4,0 
4.72,0 
5.2,2 
4.8,2 
5.56,0 
6.32,0 
4.6,2 
6.2,2 
6.08,2 
5.16,0 
2.28,0 
6.68,2 
4.64,0 
6.52,2 
5.44,0 
1.92,2 
6.4,2 
4.12,0 
5.68,0 
5.12,2 
2.32,0 
2.12,2 
5.68,2 
5.32,0 
4.76,0 
4.16,0 
7.47,2 
6.44,0 
3.95,2 
2.82,0 
1.71,3 
5.73,0 
3.22,2 
5.48,3 
2.46,0 
5.57,0 
4.65,2 
5.29,2 
3.52,0 
3.04,0 
3.64,2 
4.52,0 
5.76,0 
3.04,0 
3.64,2 
4.52,0 
5.64,0 
4.08,0 
2.76,2 
5.64,0 
4.08,0 
2.76,2 
4.92,3 
4.4,0 
4.92,0 
4.4,2 
4.92,3 
4.4,3 
4.92,0 
4.83,2 
5.84,0 
6.68,0 
5.56,0 
5.04,0 
4.83,2 
5.84,2 
6.68,0 
5.04,0 
3.84,0 
6.76,0 
6.36,2 
6.4,0 
4.44,0 
5.88,0 
4.8,0 
4.64,0 
5.36,3 
4.0,2 
5.0,0 
2.88,0 
6.32,0 
2.24,2 
2.44,2 
6.24,0 
4.44,0 
5.64,0 
6.16,2 
4.06,3 
4.74,0 
3.2,0 
5.48,3 
3.6,2 
5.52,0 
5.24,2 
3.24,0 
3.32,0 
5.24,0 
2.36,2 
3.2,0 
3.28,0 
6.4,3 
3.56,0 
7.16,0 
5.52,2 
5.8,0 
5.52,0 
4.12,0 
2.68,2 
4.76,2 
6.16,2 
6.92,3 
5.28,2 
4.24,0 
2.0,3 
1.88,0 
3.0,2 
4.04,0 
6.56,0 
2.44,0 
6.64,2 
3.92,2 
2.4,2 
4.12,0 
5.0,3 
2.48,0 
3.84,0 
6.76,0 
6.36,2 
6.4,0 
4.44,0 
5.88,0 
4.8,0 
4.64,0 
5.36,3 
4.0,2 
5.0,0 
2.88,0 
6.32,0 
2.24,2 
2.44,2 
6.24,0 
4.44,0 
5.64,0 
6.16,2 
4.06,3 
4.74,0 
3.2,0 
5.48,3 
3.6,2 
3.84,0 
6.76,0 
6.36,2 
6.4,0 
4.44,0 
5.88,0 
4.8,0 
4.64,0 
5.36,3 
4.0,2 
5.0,0 
2.88,0 
6.32,0 
2.24,2 
2.44,2 
6.24,0 
4.44,0 
5.64,0 
6.16,2 
4.06,3 
4.74,0 
3.2,0 
5.48,3 
3.6,2 
5.52,0 
5.24,2 
3.24,0 
3.32,0 
5.24,0 
2.36,2 
3.2,0 
3.28,0 
6.4,3 
3.56,0 
7.16,0 
5.52,2 
5.8,0 
5.52,0 
4.12,0 
2.68,2 
4.76,2 
6.16,2 
6.92,3 
5.28,2 
4.24,0 
2.0,3 
1.88,0 
3.0,2 
4.04,0 
6.56,0 
2.44,0 
6.64,2 
3.92,2 
2.4,2 
4.12,0 
5.0,3 
2.48,0 
2.16,1 
2.28,0 
5.0,0 
2.96,2 
5.52,0 
6.72,2 
6.4,3 
6.44,0 
6.08,0 
3.96,2 
5.52,0 
6.28,2 
3.36,0 
3.24,1 
6.04,3 
4.64,0 
3.4,2 
6.28,0 
4.76,1 
5.2,2 
4.0,2 
2.24,2 
3.72,0 
6.72,0 
3.24,0 
5.48,0 
3.92,0 
2.12,2 
5.2,0 
2.44,0 
3.16,3 
5.72,0 
4.2,0 
2.92,0 
4.16,0 
3.12,0 
5.52,2 
2.4,0 
4.72,2 
2.36,0 
3.8,2 
2.96,2 
3.84,2 
2.76,0 
3.04,0 
5.2,0 
3.28,0 
3.8,0 
3.4,0 
2.24,0 
2.32,0 
2.64,0 
4.36,0 
3.2,0 
5.26,2 
3.36,2 
5.12,0 
4.84,2 
4.08,3 
3.96,0 
6.88,0 
2.8,2 
4.88,2 
5.2,0 
2.68,0 
6.24,0 
4.84,0 
5.56,0 
3.92,0 
4.8,0 
2.24,2 
3.88,2 
5.4,2 
3.48,0 
5.72,2 
2.32,0 
5.24,0 
5.2,2 
5.76,0 
4.72,2 
7.32,0 
6.12,0 
2.9,0 
6.04,2 
2.96,0 
4.84,0 
3.92,0 
6.0,0 
3.48,0 
5.32,0 
1.92,0 
4.0,0 
4.08,0 
5.28,0 
4.68,1 
3.76,3 
5.6,0 
4.64,0 
4.4,2 
5.32,0 
3.16,0 
4.72,0 
6.16,2 
2.96,0 
3.0,2 
4.2,0 
4.8,0 
4.6,2 
5.08,0 
3.88,1 
3.72,0 
3.8,1 
4.04,3 
5.2,2 
6.8,0 
3.0,0 
3.56,0 
3.64,2 
3.76,0 
4.76,0 
5.72,0 
5.64,0 
3.8,0 
4.44,2 
4.76,2 
4.96,0 
2.96,2 
2.76,0 
4.0,3 
6.44,0 
6.96,0 
6.08,0 
6.24,2 
6.56,0 
5.04,0 
4.68,3 
3.84,2 
5.52,2 
5.48,2 
5.84,2 
6.28,2 
7.0,0 
6.36,0 
5.0,1 
5.04,2 
6.84,0 
7.12,0 
3.6,3 
5.12,2 
6.4,0 
6.8,0 
5.72,0 
7.32,3 
5.64,2 
4.72,0 
5.88,2 
4.8,0 
3.28,0 
4.08,0 
4.04,2 
4.64,2 
4.72,0 
4.48,2 
2.2,0 
4.08,0 
4.28,0 
3.56,0 
4.48,0 
2.8,2 
6.52,0 
2.32,0 
6.56,0 
3.6,0 
4.88,0 
3.44,2 
5.84,0 
5.0,2 
3.36,0 
6.52,0 
5.12,0 
5.48,0 
2.52,2 
5.0,0 
6.4,2 
5.16,0 
2.08,2 
2.84,0 
2.12,0 
2.28,0 
6.61,0 
3.16,0 
2.04,2 
2.48,0 
2.08,0 
1.96,2 
5.47,0 
4.12,2 
2.24,3 
2.12,0 
6.36,0 
5.92,0 
3.89,0 
2.56,0 
3.49,3 
4.65,3 
3.27,0 
5.2,2 
4.68,0 
5.24,0 
5.48,0 
4.48,0 
5.29,1 
4.92,2 
6.72,0 
6.56,0 
5.72,3 
4.04,2 
2.56,0 
2.84,2 
5.09,2 
5.73,0 
3.83,0 
3.16,0 
6.04,2 
5.53,0 
5.08,3 
4.44,0 
3.12,3 
3.0,0 
5.73,1 
3.76,0 
2.84,2 
7.23,0 
5.35,0 
1.6,0 
2.43,0 
2.72,2 
3.96,0 
4.72,3 
6.36,0 
2.4,2 
2.8,0 
3.8,0 
2.69,3 
5.11,0 
3.8,0 
3.28,1 
4.84,0 
2.64,0 
5.12,0 
4.12,2 
2.92,0 
5.36,3 
3.56,2 
4.56,3 
2.6,0 
3.32,0 
5.8,1 
3.24,2 
4.16,0 
4.28,2 
2.32,0 
3.96,0 
5.76,0 
4.04,0 
4.16,2 
5.58,2 
7.32,0 
1.84,0 
7.28,0 
6.56,0 
3.4,3 
6.0,3 
3.88,2 
4.0,2 
4.48,1 
5.0,0 
3.72,0 
6.44,0 
3.28,1 
2.68,3 
7.48,0 
2.88,3 
6.32,2 
5.52,0 
4.48,0 
3.48,1 
6.16,0 
3.88,3 
6.6,0 
4.8,0 
2.0,2 
3.8,3 
4.32,0 
4.04,2 
5.33,0 
4.48,0 
4.84,2 
1.96,0 
4.16,0 
4.64,2 
5.04,3 
6.24,0 
6.88,0 
4.12,0 
4.76,2 
5.08,0 
5.52,2 
3.76,2 
3.48,0 
4.12,2 
3.96,0 
4.72,0 
3.82,0 
4.4,0 
3.44,3 
5.28,2 
2.96,0 
2.0,0 
3.16,0 
3.52,0 
3.09,3 
5.24,0 
2.4,0 
3.36,2 
5.68,0 
3.4,2 
2.72,2 
6.72,2 
3.0,0 
3.24,2 
4.07,2 
4.4,0 
3.37,0 
4.44,0 
3.44,0 
5.76,3 
2.4,3 
5.31,2 
6.44,0 
2.16,2 
6.24,0 
5.88,1 
6.48,2 
4.52,2 
5.48,2 
3.96,0 
2.92,0 
5.16,2 
3.96,0 
2.88,0 
4.4,0 
3.6,0 
3.76,0 
4.0,0 
3.8,0 
3.52,2 
4.16,0 
2.92,2 
2.4,2 
2.8,3 
1.72,0 
2.44,0 
3.52,0 
5.16,0 
2.46,0 
1.74,0 
3.16,0 
5.92,0 
2.12,2 
4.08,0 
2.24,0 
4.24,0 
4.24,0 
3.56,0 
2.92,0 
4.92,2 
5.44,0 
5.12,2 
2.18,0 
4.92,0 
3.96,2 
2.92,0 
3.08,2 
5.32,2 
5.68,0 
6.56,2 
6.62,0 
2.56,0 
3.52,0 
3.16,0 
6.04,0 
5.36,0 
4.64,0 
4.68,3 
3.16,3 
5.8,2 
5.76,0 
5.92,0 
3.11,0 
2.64,2 
6.13,0 
6.84,0 
5.0,0 
4.2,0 
2.56,0 
2.93,0 
4.12,0 
2.77,0 
7.0,0 
3.08,2 
3.32,2 
2.8,2 
5.69,0 
6.48,0 
2.84,3 
2.68,2 
2.68,2 
7.24,0 
4.2,0 
3.84,0 
6.32,2 
5.56,3 
5.49,1 
6.8,0 
6.36,2 
1.76,0 
2.36,2 
1.96,3 
2.0,2 
2.04,0 
2.96,2 
2.04,0 
2.96,2 
3.92,2 
1.76,0 
3.4,0 
3.52,0 
2.44,2 
4.2,2 
6.24,0 
4.16,0 
3.64,2 
7.0,2 
3.92,2 
3.84,0 
5.28,0 
3.76,2 
4.2,3 
3.36,0 
5.12,0 
2.59,0 
2.84,0 
6.0,2 
4.44,0 
4.36,0 
4.2,0 
6.4,0 
2.68,2 
3.48,2 
5.09,2 
2.68,2 
2.8,2 
3.27,2 
4.63,0 
3.0,0 
4.18,0 
4.0,0 
4.6,0 
6.16,0 
4.12,2 
5.53,0 
5.56,3 
2.96,0 
2.76,0 
3.8,2 
5.56,2 
5.47,2 
5.36,3 
2.72,0 
4.08,0 
3.76,0 
2.95,0 
4.27,0 
7.13,0 
4.56,2 
4.04,0 
4.72,0 
5.73,0 
3.59,2 
3.43,0 
6.1,2 
5.02,0 
4.56,2 
4.04,0 
4.72,0 
5.73,0 
3.59,2 
3.43,0 
6.1,2 
5.02,0 
5.78,4 
4.79,2 
3.47,2 
5.72,0 
7.04,0 
3.39,2 
4.59,0 
6.57,0 
3.74,0 
3.16,0 
2.67,0 
3.12,3 
5.78,4 
4.79,2 
3.47,2 
5.72,0 
7.04,0 
3.39,2 
4.59,0 
6.57,0 
3.74,0 
3.16,0 
2.67,0 
3.12,3 
6.0,0 
4.82,2 
3.79,0 
3.87,0 
3.9,2 
6.91,2 
3.85,0 
6.0,0 
4.82,2 
3.79,0 
3.87,0 
3.9,2 
6.91,2 
3.85,0 
4.77,2 
5.81,0 
4.09,3 
4.89,2 
4.77,2 
5.81,0 
4.09,3 
4.89,2 
5.08,0 
2.04,2 
5.76,2 
2.44,2 
3.64,0 
3.68,2 
3.0,0 
2.66,0 
3.41,2 
2.75,2 
3.0,2 
5.52,3 
2.56,0 
5.44,2 
3.03,0 
3.72,2 
3.32,2 
5.44,0 
1.84,0 
2.6,0 
4.64,0 
5.96,3 
3.08,3 
3.6,3 
2.88,0 
3.4,0 
1.68,0 
5.2,2 
5.04,0 
4.16,2 
4.12,2 
3.12,0 
4.4,2 
4.31,2 
5.44,2 
7.16,0 
5.08,0 
6.68,0 
2.6,2 
2.2,2 
5.44,3 
5.68,2 
6.6,0 
4.48,0 
4.93,0 
3.51,0 
6.88,2 
3.8,2 
6.0,0 
3.1,0 
5.6,2 
6.64,0 
6.64,0 
5.52,2 
6.16,2 
6.98,1 
6.44,3 
4.6,0 
4.44,0 
6.04,0 
6.2,1 
6.4,2 
5.6,2 
3.36,0 
5.48,2 
3.88,0 
2.04,3 
4.52,2 
2.64,2 
6.21,0 
3.27,0 
3.08,2 
2.88,0 
5.12,2 
4.16,0 
7.24,1 
1.92,2 
1.58,2 
6.54,2 
2.79,2 
4.88,0 
2.48,2 
3.52,0 
5.85,2 
3.33,0 
5.48,0 
5.36,0 
3.2,2 
2.83,0 
2.52,2 
5.11,0 
2.84,0 
2.84,3 
5.82,2 
2.12,0 
3.36,0 
4.12,0 
6.28,2 
4.32,0 
2.57,0 
6.34,3 
2.84,0 
5.96,2 
6.56,0 
6.84,2 
2.52,2 
4.0,2 
6.54,0 
2.24,2 
4.84,0 
5.24,2 
5.72,3 
5.36,2 
3.36,0 
4.12,0 
6.72,2 
5.36,0 
4.76,0 
3.44,0 
2.52,0 
4.92,0 
5.26,0 
2.6,0 
6.72,0 
4.08,0 
2.76,2 
3.92,2 
3.0,3 
4.28,0 
3.4,0 
4.56,0 
4.32,2 
2.4,0 
5.15,2 
5.33,0 
5.01,0 
5.19,2 
3.44,0 
4.08,0 
2.79,0 
3.41,2 
4.2,0 
3.52,2 
4.0,2 
3.87,0 
5.36,0 
3.36,0 
6.91,0 
4.16,0 
2.88,0 
2.88,2 
3.56,2 
5.56,0 
3.31,0 
4.63,2 
5.12,0 
3.0,2 
5.44,0 
5.76,2 
1.76,0 
4.76,0 
4.6,0 
4.6,0 
1.78,0 
3.48,2 
2.88,2 
4.76,2 
4.32,0 
2.96,2 
4.52,3 
6.0,3 
4.12,0 
5.32,0 
6.08,0 
5.36,0 
