5.36,0 
2.88,0 
6.76,0 
3.04,0 
6.44,0 
2.6,0 
5.2,2 
3.04,0 
5.12,2 
3.56,2 
4.36,3 
3.28,2 
3.76,0 
3.64,3 
4.16,2 
5.12,0 
2.76,2 
3.64,0 
5.28,0 
3.2,3 
5.76,0 
3.6,3 
4.36,0 
5.72,0 
4.04,3 
2.72,2 
3.0,3 
2.92,2 
5.2,0 
5.0,0 
2.96,0 
4.16,3 
3.24,2 
2.56,0 
3.92,2 
2.0,0 
2.84,0 
2.64,0 
4.72,2 
5.0,0 
5.36,0 
6.12,2 
5.0,0 
2.72,2 
4.8,0 
2.96,0 
4.16,0 
6.24,3 
4.24,3 
6.6,2 
3.94,0 
4.96,2 
3.72,2 
5.68,2 
6.0,2 
3.56,2 
2.16,2 
3.6,2 
