3.76,0 
4.93,2 
2.88,2 
4.52,0 
5.64,0 
3.84,0 
3.12,3 
3.08,2 
3.83,3 
3.84,0 
3.07,2 
3.72,3 
2.68,0 
2.17,0 
3.97,2 
2.76,2 
3.96,3 
3.84,0 
3.12,0 
6.12,0 
2.68,2 
2.76,2 
2.48,3 
2.68,0 
4.72,0 
2.64,0 
3.16,0 
3.6,2 
4.92,0 
2.88,0 
2.78,1 
5.88,0 
2.08,0 
3.91,0 
3.95,0 
3.84,3 
5.8,0 
4.04,0 
6.4,2 
5.28,0 
4.12,0 
2.28,0 
2.68,0 
5.24,2 
2.39,2 
2.5,2 
4.83,2 
4.16,0 
7.11,2 
2.51,0 
4.92,0 
7.16,0 
3.07,2 
4.68,0 
2.96,0 
6.0,2 
6.36,0 
4.58,0 
7.19,0 
4.52,0 
2.23,1 
5.08,0 
4.68,0 
4.68,0 
3.98,3 
1.52,2 
5.61,2 
3.64,1 
2.8,2 
2.16,3 
2.91,2 
4.6,3 
4.08,0 
5.07,0 
3.82,3 
2.8,2 
2.28,2 
3.56,2 
2.04,0 
2.76,2 
6.51,0 
2.31,0 
3.09,0 
2.04,0 
2.36,2 
3.68,1 
2.84,2 
2.23,2 
4.72,2 
3.96,2 
4.48,0 
3.0,0 
2.53,2 
4.27,0 
5.41,0 
4.2,2 
4.88,2 
4.02,0 
3.0,2 
2.04,2 
4.88,0 
4.6,2 
3.12,0 
5.76,2 
3.76,0 
6.32,3 
2.16,0 
2.6,0 
2.8,0 
6.04,0 
5.4,2 
4.08,0 
2.56,2 
5.48,3 
6.48,0 
4.68,0 
5.72,0 
5.32,0 
5.36,0 
2.04,0 
3.72,2 
2.8,0 
2.76,2 
4.88,0 
3.84,2 
3.4,0 
4.68,0 
4.68,3 
5.64,0 
5.16,0 
4.88,2 
3.12,0 
2.2,3 
2.88,2 
2.28,0 
3.92,0 
3.36,0 
5.84,2 
2.48,0 
6.4,2 
2.4,2 
4.0,0 
4.92,2 
2.24,0 
6.64,1 
4.16,0 
4.64,0 
3.24,0 
5.08,0 
3.8,2 
4.52,2 
6.28,0 
4.92,2 
3.28,0 
2.72,0 
5.08,0 
2.36,2 
2.64,0 
4.28,0 
6.56,0 
4.08,2 
2.76,2 
4.48,3 
2.8,0 
2.92,0 
2.88,2 
2.56,0 
6.84,2 
5.48,0 
2.52,0 
5.96,3 
4.4,3 
2.96,3 
2.76,2 
4.48,2 
5.12,0 
5.04,2 
2.56,0 
4.8,0 
2.96,0 
4.72,2 
2.92,0 
4.72,2 
2.96,2 
3.04,0 
3.4,2 
2.89,2 
5.23,0 
3.56,0 
4.97,0 
3.6,2 
2.96,0 
3.52,0 
3.92,0 
3.93,0 
4.0,0 
4.8,0 
1.96,2 
4.0,0 
5.54,0 
4.48,3 
3.28,0 
3.04,0 
2.36,0 
5.64,2 
2.72,0 
5.2,0 
3.44,0 
4.16,2 
2.96,0 
2.48,0 
3.64,0 
1.96,0 
2.16,0 
3.16,2 
5.04,2 
3.52,0 
4.2,0 
2.2,3 
3.16,0 
5.32,1 
5.76,2 
1.66,0 
2.4,0 
2.48,0 
2.64,2 
3.72,0 
5.76,2 
6.84,0 
4.52,2 
3.28,2 
2.18,0 
5.48,0 
2.44,0 
4.41,0 
4.94,2 
5.92,0 
3.84,2 
4.03,1 
5.87,2 
4.12,2 
4.52,0 
4.45,3 
2.23,1 
3.68,0 
6.32,1 
5.57,0 
3.77,0 
3.03,0 
4.0,2 
2.56,0 
2.44,0 
5.62,0 
2.45,0 
4.44,0 
3.58,0 
6.4,2 
4.19,0 
5.32,2 
4.77,3 
3.88,2 
6.36,3 
2.97,0 
4.99,0 
2.0,2 
2.6,0 
3.12,2 
3.36,2 
1.96,0 
1.56,2 
4.6,2 
3.73,0 
2.6,1 
2.23,0 
4.27,0 
1.86,0 
6.64,3 
2.36,0 
4.32,0 
2.28,3 
5.16,0 
5.52,0 
2.12,0 
6.32,0 
2.64,0 
3.24,2 
2.64,0 
4.44,0 
6.99,0 
5.36,2 
5.16,0 
5.48,2 
5.51,1 
3.67,0 
3.08,0 
5.04,2 
7.12,0 
3.84,2 
4.36,0 
3.32,0 
2.32,0 
4.2,0 
2.92,0 
6.12,0 
3.84,0 
5.24,4 
3.12,0 
3.36,2 
5.2,2 
4.2,0 
2.88,0 
5.28,2 
7.44,1 
4.04,0 
2.84,0 
4.84,0 
2.72,0 
6.36,0 
2.96,0 
4.24,0 
2.72,0 
3.44,0 
5.12,2 
3.12,0 
5.96,3 
3.6,2 
2.08,0 
2.32,0 
2.68,0 
4.56,0 
2.04,0 
3.36,0 
3.52,0 
2.56,0 
4.88,0 
2.52,0 
4.56,2 
2.96,2 
3.84,2 
2.16,2 
1.96,0 
4.56,0 
5.88,0 
3.52,0 
3.04,1 
2.48,1 
2.92,1 
5.12,0 
1.72,0 
2.08,0 
2.76,0 
3.72,0 
3.72,0 
4.44,2 
2.04,2 
2.84,2 
3.84,1 
2.72,0 
4.08,0 
4.68,2 
2.76,0 
3.64,0 
2.92,2 
2.6,0 
3.2,0 
4.32,2 
3.16,2 
5.16,0 
2.64,2 
2.84,0 
2.24,1 
3.02,0 
4.36,2 
2.92,0 
3.44,0 
2.2,0 
4.32,0 
4.2,0 
2.76,1 
3.64,2 
4.2,0 
5.32,0 
5.0,3 
3.72,0 
3.68,0 
4.68,2 
6.72,0 
4.08,0 
4.2,2 
3.16,0 
4.72,0 
5.12,3 
3.36,0 
2.76,2 
3.36,0 
3.36,3 
3.12,0 
5.36,0 
3.48,0 
4.72,0 
4.28,2 
5.52,0 
6.84,2 
4.44,0 
6.28,2 
5.28,0 
5.0,0 
5.28,0 
4.9,0 
4.08,0 
3.08,2 
1.72,3 
1.92,2 
5.0,0 
2.52,2 
2.0,0 
3.08,0 
1.88,0 
4.9,0 
1.72,2 
1.76,2 
4.48,0 
2.36,0 
2.88,0 
4.12,0 
4.16,0 
2.16,3 
5.24,1 
2.48,2 
2.16,2 
4.32,0 
5.52,0 
4.56,0 
2.66,0 
3.6,0 
2.16,2 
2.2,2 
5.56,0 
3.64,0 
1.76,3 
2.12,3 
2.52,0 
4.52,3 
3.28,1 
4.8,0 
3.48,0 
4.0,0 
3.79,0 
2.92,0 
3.36,2 
5.36,0 
5.88,0 
2.72,0 
5.16,2 
2.52,0 
2.68,0 
2.52,2 
5.89,3 
4.76,2 
3.61,0 
6.52,2 
6.86,0 
4.0,2 
3.48,0 
4.56,0 
5.64,2 
4.32,0 
3.48,0 
2.76,0 
3.0,2 
6.8,0 
2.12,2 
2.44,0 
4.72,2 
3.04,0 
3.72,2 
2.12,2 
2.68,0 
3.89,0 
2.76,0 
2.36,0 
3.24,2 
2.28,2 
4.12,0 
5.4,0 
3.16,2 
1.64,2 
3.0,0 
2.95,0 
3.19,2 
3.88,0 
5.47,0 
4.61,2 
3.56,0 
2.55,2 
6.12,3 
5.24,0 
3.95,0 
5.36,0 
3.8,0 
7.29,0 
5.65,0 
5.33,0 
5.99,0 
2.52,3 
4.6,0 
3.08,0 
5.16,2 
4.28,0 
5.84,0 
6.64,0 
6.38,2 
4.24,0 
2.92,0 
3.84,0 
4.68,0 
5.88,0 
6.2,0 
6.04,3 
2.12,0 
5.2,0 
3.52,0 
3.32,0 
5.66,0 
3.8,0 
2.0,0 
3.0,3 
2.0,0 
3.92,0 
4.52,0 
5.4,0 
4.52,2 
4.68,0 
6.28,0 
2.52,2 
5.0,0 
4.56,3 
5.12,0 
6.12,0 
3.0,0 
3.72,2 
3.32,0 
6.28,0 
2.52,2 
3.66,3 
3.76,3 
2.2,0 
4.96,0 
2.92,2 
1.76,0 
1.72,0 
4.24,0 
3.6,0 
6.4,2 
3.12,0 
2.92,1 
2.88,2 
6.04,3 
5.52,2 
5.6,0 
5.88,0 
3.36,2 
2.92,0 
2.6,0 
2.12,0 
2.64,0 
3.64,0 
2.28,2 
5.68,0 
3.52,0 
5.16,1 
5.16,0 
7.16,0 
5.16,0 
3.0,0 
6.24,0 
3.24,0 
5.36,2 
4.17,0 
1.96,0 
1.92,0 
2.8,2 
2.76,2 
3.29,2 
3.4,0 
2.12,0 
3.32,3 
1.8,0 
3.4,1 
2.25,0 
2.0,0 
2.68,0 
3.54,0 
3.48,0 
4.04,0 
5.2,3 
3.76,0 
4.93,2 
2.88,2 
4.52,0 
5.64,0 
3.84,0 
3.12,3 
3.08,2 
3.83,3 
3.84,0 
3.07,2 
3.72,3 
2.68,0 
2.17,0 
3.97,2 
2.76,2 
3.96,3 
3.84,0 
3.12,0 
6.12,0 
2.68,2 
2.76,2 
2.48,3 
2.68,0 
4.72,0 
2.64,0 
3.16,0 
3.6,2 
4.92,0 
2.88,0 
2.78,1 
5.88,0 
2.08,0 
3.91,0 
3.95,0 
3.84,3 
5.8,0 
4.04,0 
6.4,2 
5.28,0 
4.12,0 
2.28,0 
2.68,0 
5.24,2 
2.39,2 
2.5,2 
4.83,2 
4.16,0 
7.11,2 
2.51,0 
4.92,0 
7.16,0 
3.07,2 
4.68,0 
2.96,0 
6.0,2 
6.36,0 
4.58,0 
7.19,0 
4.52,0 
2.23,1 
5.08,0 
4.68,0 
4.68,0 
3.98,3 
1.52,2 
5.61,2 
3.64,1 
2.8,2 
2.16,3 
2.91,2 
4.6,3 
4.08,0 
5.07,0 
3.82,3 
2.8,2 
2.28,2 
3.56,2 
2.04,0 
2.76,2 
6.51,0 
2.31,0 
3.09,0 
2.04,0 
2.36,2 
3.68,1 
2.84,2 
2.23,2 
4.72,2 
3.96,2 
4.48,0 
3.0,0 
2.53,2 
4.27,0 
5.41,0 
4.2,2 
4.88,2 
4.02,0 
3.0,2 
2.04,2 
4.88,0 
4.6,2 
3.12,0 
5.76,2 
3.76,0 
6.32,3 
2.16,0 
2.6,0 
2.8,0 
6.04,0 
5.4,2 
4.08,0 
2.56,2 
5.48,3 
6.48,0 
4.68,0 
5.72,0 
5.32,0 
5.36,0 
2.04,0 
3.72,2 
2.8,0 
2.76,2 
4.88,0 
3.84,2 
3.4,0 
4.68,0 
4.68,3 
5.64,0 
5.16,0 
4.88,2 
3.12,0 
2.2,3 
2.88,2 
2.28,0 
3.92,0 
3.36,0 
5.84,2 
2.48,0 
6.4,2 
2.4,2 
4.0,0 
4.92,2 
2.24,0 
6.64,1 
4.16,0 
4.64,0 
3.24,0 
5.08,0 
3.8,2 
4.52,2 
6.28,0 
4.92,2 
3.28,0 
2.72,0 
5.08,0 
2.36,2 
2.64,0 
4.28,0 
6.56,0 
4.08,2 
2.76,2 
4.48,3 
2.8,0 
2.92,0 
2.88,2 
2.56,0 
6.84,2 
5.48,0 
2.52,0 
5.96,3 
4.4,3 
2.96,3 
2.76,2 
4.48,2 
5.12,0 
5.04,2 
2.56,0 
4.8,0 
2.96,0 
4.72,2 
2.92,0 
4.72,2 
2.96,2 
3.04,0 
3.4,2 
2.89,2 
5.23,0 
3.56,0 
4.97,0 
3.6,2 
2.96,0 
3.52,0 
3.92,0 
3.93,0 
4.0,0 
4.8,0 
1.96,2 
4.0,0 
5.54,0 
4.48,3 
3.28,0 
3.04,0 
2.36,0 
5.64,2 
2.72,0 
5.2,0 
3.44,0 
4.16,2 
2.96,0 
2.48,0 
3.64,0 
1.96,0 
2.16,0 
3.16,2 
5.04,2 
3.52,0 
4.2,0 
2.2,3 
3.16,0 
5.32,1 
5.76,2 
1.66,0 
2.4,0 
2.48,0 
2.64,2 
3.72,0 
5.76,2 
6.84,0 
4.52,2 
3.28,2 
2.18,0 
5.48,0 
2.44,0 
4.41,0 
4.94,2 
5.92,0 
3.84,2 
4.03,1 
5.87,2 
4.12,2 
4.52,0 
4.45,3 
2.23,1 
3.68,0 
6.32,1 
5.57,0 
3.77,0 
3.03,0 
4.0,2 
2.56,0 
2.44,0 
5.62,0 
2.45,0 
4.44,0 
3.58,0 
6.4,2 
4.19,0 
5.32,2 
4.77,3 
3.88,2 
6.36,3 
2.97,0 
4.99,0 
2.0,2 
2.6,0 
3.12,2 
3.36,2 
1.96,0 
1.56,2 
4.6,2 
3.73,0 
2.6,1 
2.23,0 
4.27,0 
1.86,0 
6.64,3 
2.36,0 
4.32,0 
2.28,3 
5.16,0 
5.52,0 
2.12,0 
6.32,0 
2.64,0 
3.24,2 
2.64,0 
4.44,0 
6.99,0 
5.36,2 
5.16,0 
5.48,2 
5.51,1 
3.67,0 
3.08,0 
5.04,2 
7.12,0 
3.84,2 
4.36,0 
3.32,0 
2.32,0 
4.2,0 
2.92,0 
6.12,0 
3.84,0 
5.24,4 
3.12,0 
3.36,2 
5.2,2 
4.2,0 
2.88,0 
5.28,2 
7.44,1 
4.04,0 
2.84,0 
4.84,0 
2.72,0 
6.36,0 
2.96,0 
4.24,0 
2.72,0 
3.44,0 
5.12,2 
3.12,0 
5.96,3 
3.6,2 
2.08,0 
2.32,0 
2.68,0 
4.56,0 
2.04,0 
3.36,0 
3.52,0 
2.56,0 
4.88,0 
2.52,0 
4.56,2 
2.96,2 
3.84,2 
2.16,2 
1.96,0 
4.56,0 
5.88,0 
3.52,0 
3.04,1 
2.48,1 
2.92,1 
5.12,0 
1.72,0 
2.08,0 
2.76,0 
3.72,0 
3.72,0 
4.44,2 
2.04,2 
2.84,2 
3.84,1 
2.72,0 
4.08,0 
4.68,2 
2.76,0 
3.64,0 
2.92,2 
2.6,0 
3.2,0 
4.32,2 
3.16,2 
5.16,0 
2.64,2 
2.84,0 
2.24,1 
3.02,0 
4.36,2 
2.92,0 
3.44,0 
2.2,0 
4.32,0 
4.2,0 
2.76,1 
3.64,2 
4.2,0 
5.32,0 
5.0,3 
3.72,0 
3.68,0 
4.68,2 
6.72,0 
4.08,0 
4.2,2 
3.16,0 
4.72,0 
5.12,3 
3.36,0 
2.76,2 
3.36,0 
3.36,3 
3.12,0 
5.36,0 
3.48,0 
4.72,0 
4.28,2 
5.52,0 
6.84,2 
4.44,0 
6.28,2 
5.28,0 
5.0,0 
5.28,0 
4.9,0 
4.08,0 
3.08,2 
1.72,3 
1.92,2 
5.0,0 
2.52,2 
2.0,0 
3.08,0 
1.88,0 
4.9,0 
1.72,2 
1.76,2 
4.48,0 
2.36,0 
2.88,0 
4.12,0 
4.16,0 
2.16,3 
5.24,1 
2.48,2 
2.16,2 
4.32,0 
5.52,0 
4.56,0 
2.66,0 
3.6,0 
2.16,2 
2.2,2 
5.56,0 
3.64,0 
1.76,3 
2.12,3 
2.52,0 
4.52,3 
3.28,1 
4.8,0 
3.48,0 
4.0,0 
3.79,0 
2.92,0 
3.36,2 
5.36,0 
5.88,0 
2.72,0 
5.16,2 
2.52,0 
2.68,0 
2.52,2 
5.89,3 
4.76,2 
3.61,0 
6.52,2 
6.86,0 
4.0,2 
3.48,0 
4.56,0 
5.64,2 
4.32,0 
3.48,0 
2.76,0 
3.0,2 
6.8,0 
2.12,2 
2.44,0 
4.72,2 
3.04,0 
3.72,2 
2.12,2 
2.68,0 
3.89,0 
2.76,0 
2.36,0 
3.24,2 
2.28,2 
4.12,0 
5.4,0 
3.16,2 
1.64,2 
3.0,0 
2.95,0 
3.19,2 
3.88,0 
5.47,0 
4.61,2 
3.56,0 
2.55,2 
6.12,3 
5.24,0 
3.95,0 
5.36,0 
3.8,0 
7.29,0 
5.65,0 
5.33,0 
5.99,0 
