2.84,3 
4.44,0 
4.6,0 
6.52,2 
2.66,2 
3.03,0 
4.38,0 
5.89,0 
5.85,3 
5.82,0 
4.56,0 
5.06,2 
5.69,0 
2.32,0 
3.28,3 
5.67,0 
1.72,0 
6.19,0 
3.61,3 
3.33,0 
6.05,0 
2.27,2 
2.79,2 
5.96,2 
2.68,0 
2.32,2 
2.18,2 
1.77,2 
3.0,2 
4.78,1 
6.29,2 
2.36,0 
3.14,3 
2.15,2 
4.67,2 
4.92,2 
5.24,2 
2.12,2 
2.84,3 
4.44,0 
4.6,0 
6.52,2 
2.66,2 
3.03,0 
4.38,0 
5.89,0 
5.85,3 
5.82,0 
4.56,0 
5.06,2 
5.69,0 
2.32,0 
3.28,3 
5.67,0 
4.28,2 
6.88,0 
2.8,2 
4.32,3 
2.84,0 
4.96,1 
2.69,2 
6.16,2 
4.18,2 
4.27,2 
5.96,0 
5.81,0 
5.45,0 
4.8,0 
3.61,0 
2.56,2 
2.56,0 
5.88,0 
5.32,2 
2.0,3 
2.8,0 
5.48,2 
6.13,0 
5.32,0 
3.46,0 
4.64,0 
5.2,0 
4.21,0 
3.57,0 
2.04,2 
3.0,0 
3.84,2 
2.02,3 
5.12,0 
2.28,3 
2.2,2 
1.72,2 
2.28,0 
6.64,1 
3.92,0 
4.84,2 
2.68,0 
2.08,2 
2.64,0 
3.96,0 
4.88,0 
3.06,0 
3.72,0 
3.56,3 
2.96,2 
5.72,2 
7.32,0 
5.72,0 
1.94,2 
4.4,2 
3.0,0 
3.92,2 
4.97,2 
1.84,0 
4.42,0 
3.16,2 
2.44,2 
3.36,0 
2.76,2 
5.16,2 
2.92,0 
2.96,0 
5.92,0 
3.56,0 
4.92,0 
6.12,2 
3.6,1 
3.68,2 
5.16,1 
4.08,1 
3.44,2 
5.4,2 
3.12,3 
2.96,0 
3.8,0 
5.44,3 
2.68,0 
5.44,0 
3.76,2 
2.28,0 
4.84,2 
2.4,3 
3.88,2 
1.96,0 
2.56,2 
2.6,0 
4.24,0 
3.0,0 
5.92,2 
3.92,2 
3.44,0 
3.44,2 
2.6,2 
4.24,0 
3.44,0 
2.5,2 
2.6,2 
2.6,2 
3.28,2 
2.8,2 
5.8,2 
3.28,0 
6.76,2 
3.64,0 
6.78,0 
3.24,3 
2.92,3 
4.24,0 
3.16,0 
3.92,0 
2.76,2 
2.72,0 
3.32,0 
1.84,2 
1.96,2 
5.4,2 
5.68,2 
6.28,0 
6.16,2 
6.56,0 
6.68,3 
4.28,0 
7.12,0 
3.2,1 
4.04,0 
1.95,2 
3.15,0 
1.6,0 
5.23,0 
3.41,0 
2.1,3 
5.08,0 
4.2,0 
6.04,0 
6.48,0 
5.84,2 
4.92,0 
5.32,3 
2.31,0 
1.66,0 
5.4,0 
4.76,2 
1.92,2 
4.72,3 
1.92,0 
4.0,0 
3.83,3 
2.64,0 
4.15,0 
6.03,0 
5.52,0 
2.44,0 
3.67,2 
5.2,2 
3.83,0 
5.88,0 
2.92,2 
2.44,2 
3.04,2 
7.11,2 
4.32,0 
3.76,0 
3.6,0 
3.56,0 
1.72,0 
6.12,2 
3.4,2 
3.0,0 
5.32,3 
2.56,0 
2.48,0 
5.0,1 
4.88,0 
3.0,0 
1.94,2 
2.36,0 
3.2,2 
2.68,0 
5.76,0 
2.32,0 
4.44,0 
2.04,0 
2.64,0 
4.54,0 
3.04,2 
2.96,2 
1.72,0 
5.8,0 
6.28,2 
5.62,2 
4.16,2 
1.6,0 
2.96,0 
2.4,0 
4.08,2 
4.92,0 
5.62,0 
3.24,0 
4.95,0 
3.36,2 
1.56,2 
4.8,0 
4.72,0 
4.12,3 
2.68,0 
3.37,0 
1.52,2 
4.95,0 
3.4,2 
3.92,0 
6.37,2 
5.16,0 
2.52,3 
2.51,2 
3.2,2 
2.08,2 
4.88,0 
4.88,3 
3.89,2 
5.75,0 
4.59,0 
2.66,2 
2.0,0 
6.08,2 
7.03,2 
5.84,0 
5.67,3 
5.95,0 
5.44,0 
4.6,0 
4.44,2 
5.64,0 
4.77,0 
3.48,0 
4.44,2 
6.75,2 
3.88,2 
4.64,2 
5.28,0 
4.56,0 
5.2,0 
4.78,0 
2.32,0 
4.63,2 
4.26,2 
5.28,0 
3.4,0 
3.2,3 
5.06,0 
3.11,3 
4.28,0 
2.37,0 
7.42,0 
3.76,2 
5.21,0 
2.88,0 
3.12,0 
4.24,2 
3.97,0 
4.36,0 
2.25,2 
4.23,0 
3.66,0 
3.9,2 
3.86,0 
5.93,0 
4.04,0 
4.26,2 
4.03,2 
5.78,0 
3.43,2 
2.49,0 
4.84,2 
5.23,0 
4.26,0 
3.93,0 
2.66,0 
2.7,2 
1.83,2 
5.46,2 
3.6,2 
5.95,3 
4.92,3 
4.32,2 
6.77,2 
2.04,1 
4.13,2 
2.7,0 
4.61,0 
2.95,0 
4.85,0 
3.24,2 
4.0,0 
6.07,2 
5.85,0 
3.25,3 
4.48,0 
3.16,2 
2.48,2 
5.04,0 
1.76,2 
1.64,2 
3.0,0 
1.64,0 
6.36,0 
5.4,3 
2.32,2 
5.2,0 
4.6,3 
2.36,0 
6.24,0 
3.12,2 
2.44,0 
3.56,2 
6.96,0 
6.72,0 
3.18,0 
5.78,3 
5.84,0 
3.12,0 
4.84,2 
3.72,2 
6.28,2 
7.0,0 
7.28,1 
6.36,2 
5.36,0 
3.72,0 
5.4,0 
2.92,0 
4.48,1 
4.64,3 
2.64,0 
3.84,3 
3.96,1 
4.04,2 
1.76,2 
6.32,0 
6.28,0 
5.08,0 
3.36,0 
5.24,0 
5.08,0 
5.2,3 
3.04,2 
4.24,0 
3.48,2 
4.48,2 
4.12,2 
2.6,0 
3.04,0 
1.72,2 
2.88,0 
6.16,0 
2.32,0 
2.36,2 
5.2,0 
6.0,2 
6.32,1 
3.08,2 
4.04,2 
5.52,2 
4.12,2 
5.92,2 
3.28,0 
5.24,0 
3.52,0 
2.68,0 
2.15,0 
6.12,0 
4.12,2 
5.92,2 
3.28,0 
5.24,0 
3.52,0 
2.68,0 
2.15,0 
6.12,0 
1.56,0 
3.92,2 
5.16,1 
4.92,0 
1.8,0 
2.64,0 
2.88,0 
2.88,0 
1.56,0 
3.92,2 
5.16,2 
4.92,0 
1.8,2 
2.64,0 
2.88,0 
1.6,0 
2.88,3 
2.43,0 
4.48,2 
1.6,0 
6.08,0 
4.16,0 
2.43,0 
4.48,2 
1.6,0 
6.08,0 
4.16,0 
3.31,2 
2.96,0 
6.48,0 
3.12,0 
5.23,0 
5.49,0 
3.31,2 
2.96,0 
6.48,0 
3.12,0 
5.23,3 
5.49,0 
2.68,0 
2.92,2 
3.0,0 
3.0,0 
4.36,0 
4.24,2 
4.96,2 
3.12,3 
4.16,0 
1.72,0 
4.2,0 
4.16,0 
4.16,0 
3.12,0 
4.24,2 
5.12,3 
3.76,2 
4.52,2 
3.84,3 
4.36,0 
6.28,0 
2.36,0 
4.6,2 
4.36,3 
4.64,0 
5.3,2 
5.12,2 
3.48,0 
2.72,0 
3.24,0 
5.04,2 
2.36,0 
2.6,0 
4.84,0 
3.64,0 
3.24,2 
4.8,0 
5.48,0 
6.21,0 
3.56,0 
3.36,1 
2.84,2 
2.24,0 
2.64,2 
3.68,2 
2.84,0 
2.2,2 
3.24,2 
2.2,2 
2.36,2 
2.52,2 
3.36,0 
2.96,0 
3.56,2 
2.3,2 
4.56,0 
5.76,2 
1.96,0 
6.36,0 
3.16,2 
2.92,2 
2.84,2 
2.96,2 
1.7,0 
2.16,0 
5.04,2 
7.32,0 
2.16,0 
2.88,1 
2.32,3 
2.16,0 
2.56,0 
4.24,2 
3.16,2 
6.24,2 
3.96,3 
5.08,0 
5.8,2 
6.76,0 
4.64,0 
6.52,2 
2.12,2 
1.68,0 
4.16,0 
4.8,2 
2.88,0 
2.18,2 
3.56,0 
4.4,0 
4.2,0 
3.72,2 
3.32,0 
2.44,0 
3.04,2 
5.08,0 
2.6,3 
5.32,0 
3.8,2 
6.52,2 
3.36,0 
3.64,0 
5.44,0 
3.76,0 
3.48,0 
4.12,2 
2.42,0 
3.3,0 
3.5,2 
3.6,0 
2.08,2 
6.2,2 
3.36,0 
4.81,0 
4.83,2 
6.32,0 
3.4,0 
2.3,0 
5.1,0 
5.28,2 
2.08,2 
2.97,1 
3.88,1 
3.32,2 
3.63,2 
2.57,0 
3.64,2 
3.54,2 
3.36,0 
3.36,0 
3.73,0 
2.61,0 
4.56,3 
3.0,2 
3.48,2 
2.7,2 
5.28,3 
5.15,0 
3.07,2 
6.99,0 
7.16,0 
2.72,2 
5.2,3 
4.68,0 
2.64,2 
4.12,2 
3.0,3 
4.6,0 
5.48,0 
6.88,2 
5.52,0 
4.6,0 
2.21,0 
6.24,0 
3.52,0 
2.52,3 
4.2,3 
3.75,0 
3.36,3 
6.6,0 
2.88,0 
4.68,2 
3.84,1 
2.03,3 
6.64,2 
6.24,2 
2.44,0 
5.97,0 
4.95,0 
2.76,3 
3.64,2 
3.96,0 
3.76,0 
3.8,0 
5.04,2 
2.44,2 
5.4,2 
6.16,0 
4.96,0 
3.56,2 
3.6,3 
5.32,2 
4.0,1 
5.16,0 
3.52,0 
2.72,0 
4.4,2 
2.08,0 
4.6,2 
4.52,2 
5.76,0 
1.92,0 
4.48,0 
6.08,0 
2.56,0 
5.0,2 
5.68,3 
5.2,0 
2.08,2 
3.48,2 
2.68,0 
4.0,2 
5.64,0 
2.8,0 
3.2,2 
6.76,2 
5.92,0 
5.6,0 
4.76,2 
2.28,2 
5.28,0 
3.28,3 
2.36,3 
3.88,2 
5.76,0 
3.4,0 
2.72,2 
5.6,0 
5.68,0 
4.76,0 
5.64,0 
5.36,0 
5.96,0 
3.84,3 
3.2,2 
4.56,0 
6.12,0 
