4.67,2 
6.02,0 
3.92,2 
3.68,2 
7.44,2 
5.0,0 
3.48,3 
5.27,3 
4.16,2 
4.84,2 
6.01,0 
5.2,2 
4.68,0 
6.6,2 
3.84,3 
2.92,0 
3.6,0 
3.68,0 
4.56,2 
3.96,0 
6.32,0 
5.44,0 
6.04,3 
3.67,0 
3.43,0 
4.23,0 
3.34,2 
3.68,2 
3.24,2 
4.08,2 
4.4,0 
3.16,2 
2.48,0 
5.16,0 
5.56,3 
5.3,2 
3.12,0 
3.72,0 
6.84,0 
4.36,2 
3.68,3 
3.52,0 
3.52,2 
3.48,0 
2.24,2 
3.6,0 
1.88,0 
3.76,0 
6.64,2 
3.36,3 
5.32,0 
3.84,2 
3.56,2 
2.6,2 
3.4,0 
2.24,2 
4.36,3 
2.16,0 
2.76,0 
6.6,0 
4.16,2 
5.04,3 
3.48,2 
3.76,2 
3.8,0 
3.2,2 
5.72,2 
3.12,2 
5.24,0 
3.28,2 
2.42,2 
3.95,2 
2.95,2 
2.81,2 
2.71,0 
3.11,3 
3.12,2 
5.24,0 
3.28,2 
2.42,2 
3.95,2 
2.95,2 
2.81,2 
2.71,0 
3.11,3 
2.7,2 
3.29,0 
3.26,0 
7.34,0 
5.82,2 
4.8,0 
2.7,2 
3.29,0 
3.26,0 
7.34,0 
5.82,2 
4.8,0 
3.8,2 
2.68,0 
3.96,0 
2.94,0 
3.8,2 
2.68,0 
3.96,0 
2.94,0 
5.45,0 
5.62,0 
5.75,2 
4.53,0 
5.45,0 
5.62,0 
4.53,0 
7.32,2 
3.68,2 
4.84,2 
3.2,0 
4.2,0 
2.8,2 
2.24,2 
5.16,2 
4.92,2 
4.88,3 
3.72,0 
4.24,2 
4.84,2 
4.72,2 
4.28,0 
3.36,2 
3.92,0 
4.6,0 
2.64,2 
3.52,0 
4.76,0 
2.48,0 
3.6,2 
1.64,0 
6.08,2 
6.08,2 
3.32,0 
5.04,0 
3.4,0 
3.76,0 
3.48,0 
6.84,2 
5.8,0 
3.16,2 
4.41,2 
2.51,2 
2.43,0 
4.11,2 
7.24,3 
3.1,2 
2.94,0 
4.46,2 
3.11,0 
4.81,2 
4.25,2 
3.19,0 
1.9,3 
5.88,0 
3.25,2 
3.89,2 
3.88,0 
4.23,2 
2.03,0 
6.37,2 
4.44,3 
4.0,2 
2.84,2 
3.6,2 
3.77,0 
2.36,2 
6.32,3 
3.72,2 
3.8,2 
1.88,0 
5.52,0 
2.2,0 
3.86,2 
2.96,2 
4.4,0 
4.8,0 
3.2,0 
3.76,0 
3.24,2 
2.36,0 
6.92,0 
5.56,3 
1.62,0 
3.37,0 
4.4,0 
3.2,0 
6.0,0 
3.63,0 
4.36,0 
4.08,2 
3.48,2 
2.96,0 
5.92,2 
6.48,0 
1.8,0 
3.44,0 
3.56,2 
3.48,2 
3.88,0 
6.4,0 
4.16,2 
2.6,0 
6.48,2 
3.4,0 
3.64,2 
6.96,2 
5.16,0 
3.36,0 
5.12,2 
5.02,0 
3.68,0 
2.6,0 
3.36,3 
2.44,0 
3.0,2 
2.92,0 
4.76,0 
4.64,0 
3.04,3 
2.28,0 
3.64,2 
4.2,0 
7.44,0 
7.24,0 
2.52,0 
3.16,2 
3.52,2 
6.88,0 
5.48,3 
2.36,0 
2.68,2 
2.08,0 
4.28,2 
2.96,0 
4.6,0 
3.2,2 
2.0,0 
3.8,0 
6.36,0 
2.76,2 
4.2,2 
4.68,3 
3.76,2 
3.0,0 
3.72,3 
3.08,3 
6.88,2 
6.44,2 
2.96,0 
5.48,0 
5.14,0 
4.03,3 
4.12,0 
3.4,2 
4.48,0 
5.0,0 
2.92,0 
3.68,0 
4.24,2 
3.36,0 
3.64,3 
3.04,0 
4.15,0 
4.12,2 
4.48,0 
3.64,0 
2.95,2 
2.88,2 
5.08,0 
6.55,0 
3.96,0 
4.16,0 
4.16,0 
3.88,2 
2.72,2 
3.72,0 
4.12,2 
3.92,0 
3.72,0 
3.52,0 
5.56,3 
3.16,0 
3.0,2 
3.4,2 
5.44,0 
2.12,2 
1.98,3 
2.88,0 
5.0,3 
4.92,0 
3.88,0 
2.92,2 
4.28,2 
3.4,0 
4.4,2 
1.88,2 
5.6,2 
4.68,2 
5.08,2 
4.28,0 
4.08,2 
1.8,0 
3.16,0 
3.88,2 
3.48,2 
5.08,0 
4.08,2 
2.4,2 
2.2,0 
4.08,2 
3.96,0 
5.04,3 
3.68,2 
5.96,2 
6.16,2 
5.72,0 
5.48,0 
4.8,2 
2.88,0 
4.0,2 
2.56,0 
3.92,2 
4.52,2 
3.64,0 
3.36,0 
4.84,0 
4.44,2 
5.7,0 
2.71,0 
3.88,2 
2.69,3 
4.47,0 
3.75,0 
3.46,0 
2.04,0 
3.65,0 
2.57,0 
3.33,0 
1.97,2 
3.69,2 
3.93,0 
2.69,0 
5.38,2 
3.94,2 
2.83,3 
5.11,0 
5.91,0 
2.73,0 
5.23,2 
6.31,3 
5.8,3 
3.6,0 
5.12,2 
4.18,0 
4.28,2 
4.2,0 
3.1,0 
4.03,0 
3.44,0 
3.78,0 
4.36,2 
5.81,0 
6.3,0 
5.95,3 
3.32,0 
4.02,0 
2.34,3 
3.48,0 
4.16,2 
3.72,0 
6.08,2 
3.52,2 
4.4,0 
2.8,0 
2.92,0 
5.36,0 
3.8,0 
4.56,0 
3.24,2 
2.48,0 
2.88,3 
2.96,0 
4.72,2 
5.44,2 
2.48,2 
2.4,0 
3.4,2 
3.72,0 
2.6,2 
2.88,0 
2.88,2 
4.8,0 
2.84,0 
4.48,2 
3.32,2 
3.76,0 
3.48,3 
3.84,0 
3.96,0 
6.88,2 
5.0,2 
4.88,0 
3.12,0 
5.88,0 
4.64,0 
4.28,2 
2.96,2 
4.2,3 
5.72,2 
2.12,2 
5.08,0 
4.32,0 
3.24,0 
3.92,0 
3.6,0 
2.76,0 
5.72,0 
3.35,2 
4.16,2 
3.72,2 
4.48,2 
4.0,3 
4.76,3 
4.12,0 
6.16,2 
2.72,0 
2.12,3 
3.91,2 
3.72,0 
3.76,2 
2.24,0 
3.2,2 
3.8,0 
5.16,2 
3.68,0 
5.4,2 
2.68,0 
5.44,0 
3.36,0 
2.2,0 
5.4,0 
3.84,2 
3.64,2 
3.44,0 
6.52,0 
3.44,0 
3.0,2 
3.52,0 
4.68,0 
3.64,0 
3.68,0 
5.1,0 
2.4,0 
2.6,2 
2.84,2 
3.28,2 
2.56,0 
6.32,3 
6.96,2 
4.12,2 
2.99,2 
6.04,3 
3.64,2 
2.26,0 
4.12,2 
2.99,2 
6.04,3 
3.64,2 
2.26,0 
3.54,0 
3.66,3 
2.74,3 
3.74,0 
7.44,0 
3.57,0 
3.54,0 
3.66,0 
2.74,3 
3.74,0 
7.44,0 
3.57,0 
2.34,0 
3.5,2 
3.31,2 
3.48,2 
5.52,0 
5.77,0 
2.34,0 
3.5,2 
3.31,2 
3.48,2 
5.52,0 
5.77,0 
4.37,2 
3.74,2 
7.37,0 
4.37,2 
3.74,2 
7.37,0 
3.56,0 
3.2,2 
4.28,2 
7.36,0 
3.2,3 
4.96,0 
3.92,0 
5.2,0 
5.12,3 
3.8,2 
6.0,2 
2.96,0 
3.44,2 
3.96,3 
3.44,0 
4.0,2 
6.04,0 
2.84,0 
6.12,0 
3.92,0 
3.16,3 
2.64,0 
5.56,2 
7.0,3 
3.8,0 
1.76,0 
3.56,0 
3.68,2 
3.76,0 
2.36,0 
2.52,2 
3.26,0 
5.04,0 
1.6,0 
2.34,0 
2.67,2 
3.23,2 
2.95,2 
7.28,0 
6.2,2 
2.52,0 
2.84,0 
4.8,0 
4.88,0 
6.32,0 
3.36,0 
4.32,2 
5.28,3 
4.32,3 
4.56,0 
5.32,0 
4.32,0 
5.04,0 
7.4,2 
6.24,0 
6.68,2 
4.96,3 
4.68,3 
2.6,0 
6.56,2 
4.96,0 
6.36,2 
4.16,0 
3.2,0 
6.16,2 
2.84,0 
5.47,0 
3.2,0 
5.28,2 
4.2,2 
5.55,2 
3.88,0 
4.08,0 
3.52,0 
3.24,2 
3.36,0 
5.2,3 
3.04,2 
3.8,2 
2.92,3 
3.84,3 
3.08,2 
3.8,0 
4.6,2 
5.64,2 
4.04,0 
3.08,0 
2.76,0 
2.92,0 
1.84,3 
5.32,0 
3.48,0 
4.12,0 
4.44,2 
3.56,3 
4.12,2 
2.56,0 
3.12,3 
3.28,2 
3.68,2 
2.44,3 
3.84,2 
4.52,2 
4.6,2 
4.48,0 
3.6,2 
3.6,0 
5.16,0 
5.2,0 
6.44,3 
4.24,0 
5.4,2 
3.72,0 
2.84,0 
2.8,0 
3.64,0 
6.32,0 
3.31,0 
4.8,3 
6.0,2 
5.6,2 
4.12,2 
2.6,3 
6.04,2 
4.68,2 
6.72,0 
2.76,2 
3.28,0 
3.64,0 
3.04,2 
2.56,2 
3.44,0 
4.32,2 
6.32,0 
5.12,0 
5.96,0 
4.8,3 
3.4,0 
4.2,2 
6.44,2 
4.68,0 
3.52,3 
5.8,2 
5.6,0 
3.88,3 
3.64,2 
5.12,2 
4.96,2 
6.2,0 
3.92,0 
5.76,0 
6.4,3 
4.52,0 
6.76,2 
4.96,2 
6.08,0 
3.72,0 
2.16,0 
2.72,0 
3.12,0 
3.36,0 
2.12,2 
5.64,0 
4.16,0 
2.72,3 
2.91,0 
4.72,0 
5.68,2 
2.52,0 
3.0,2 
3.4,2 
3.48,3 
5.96,0 
4.64,3 
6.6,0 
6.92,0 
3.84,3 
3.64,0 
6.68,0 
4.44,0 
4.0,2 
2.92,2 
2.8,2 
4.68,0 
3.48,0 
6.36,0 
3.32,3 
3.64,3 
3.68,0 
3.6,0 
4.36,2 
2.56,3 
3.08,2 
4.05,0 
2.88,2 
3.76,2 
5.4,3 
4.56,3 
2.44,0 
5.0,0 
2.6,0 
2.44,3 
5.0,0 
5.4,0 
3.12,2 
3.92,2 
5.36,2 
4.2,2 
4.72,2 
3.4,2 
3.04,0 
4.08,2 
6.24,3 
3.24,0 
2.68,2 
4.76,0 
4.4,0 
3.16,0 
4.44,2 
2.36,0 
4.8,2 
6.24,2 
2.14,0 
5.6,2 
2.88,2 
6.88,3 
4.4,0 
6.04,0 
5.76,2 
2.68,3 
2.64,0 
2.84,0 
3.64,0 
4.96,3 
4.84,2 
3.6,2 
2.12,0 
3.36,0 
5.8,2 
4.44,0 
4.64,0 
2.08,2 
4.64,3 
2.16,0 
3.28,0 
3.04,0 
5.36,2 
4.8,0 
4.84,2 
4.56,2 
7.32,2 
3.2,0 
3.72,0 
5.12,2 
4.52,0 
3.36,2 
3.8,0 
4.56,2 
3.52,0 
3.84,2 
2.76,0 
5.56,0 
3.88,2 
6.52,2 
3.56,2 
6.08,3 
3.32,0 
3.08,2 
3.68,3 
2.92,2 
5.72,2 
3.36,0 
1.6,2 
3.28,3 
4.0,0 
4.12,2 
4.56,2 
2.96,0 
5.8,2 
3.8,0 
6.44,0 
6.6,2 
3.08,0 
5.72,0 
2.4,0 
5.76,0 
6.32,2 
3.2,2 
4.64,0 
4.68,0 
6.84,0 
4.8,0 
4.12,0 
4.2,3 
4.44,2 
3.96,2 
4.08,0 
2.12,2 
2.64,0 
2.64,0 
3.92,0 
1.84,0 
3.24,2 
4.64,2 
3.04,0 
6.52,2 
3.52,2 
3.96,2 
4.12,3 
2.24,0 
2.0,0 
6.24,0 
4.64,2 
3.04,0 
6.52,2 
3.52,2 
3.96,2 
4.12,3 
2.24,0 
2.0,0 
6.24,0 
2.84,0 
3.12,2 
4.0,2 
2.76,2 
2.84,0 
3.12,2 
4.0,2 
2.76,2 
3.66,0 
2.46,0 
3.82,0 
3.85,2 
3.32,3 
5.95,0 
3.66,0 
2.46,0 
3.82,0 
3.85,2 
3.32,3 
5.95,0 
4.31,2 
4.31,2 
2.98,2 
5.03,2 
1.83,0 
2.35,2 
5.68,2 
2.83,0 
2.44,0 
4.76,0 
3.63,0 
2.18,2 
3.19,2 
5.66,0 
4.99,0 
3.83,0 
3.98,2 
6.27,0 
4.65,2 
3.05,0 
6.04,0 
4.88,3 
5.96,0 
4.36,2 
3.56,2 
3.96,0 
6.87,2 
4.04,2 
3.48,3 
2.32,3 
2.84,2 
3.48,0 
4.84,3 
5.92,0 
2.92,0 
3.56,2 
3.72,0 
3.93,0 
3.52,2 
6.17,3 
6.32,2 
7.05,2 
2.8,0 
2.97,0 
6.46,0 
3.46,0 
2.96,2 
2.0,3 
5.04,2 
4.88,2 
6.16,0 
3.28,0 
3.12,0 
3.44,3 
4.88,2 
5.24,2 
6.29,2 
2.8,0 
4.4,0 
4.0,0 
5.8,0 
4.04,3 
4.16,2 
3.85,0 
5.24,0 
4.36,0 
3.44,0 
7.33,0 
2.48,2 
4.12,0 
5.52,2 
7.0,2 
5.24,2 
2.08,0 
7.09,3 
6.91,0 
6.24,0 
6.28,0 
3.36,2 
4.04,0 
3.96,2 
2.56,0 
2.96,2 
2.96,2 
4.12,3 
5.68,3 
6.04,3 
5.46,0 
5.2,2 
5.88,0 
1.52,0 
4.32,3 
5.96,0 
3.0,0 
7.28,2 
5.32,0 
4.0,2 
5.68,2 
4.28,2 
4.36,3 
5.08,2 
6.0,0 
5.44,3 
6.36,0 
7.0,0 
4.96,0 
4.72,0 
5.28,0 
5.76,2 
4.4,0 
6.4,3 
1.92,0 
4.24,3 
3.16,2 
4.48,0 
5.36,0 
3.36,3 
4.8,0 
4.2,0 
5.72,0 
2.8,2 
3.68,0 
3.0,3 
3.96,0 
3.48,0 
2.64,0 
3.6,2 
3.64,0 
3.64,0 
3.64,2 
5.04,0 
6.48,2 
5.08,2 
6.12,2 
7.24,2 
3.08,3 
2.32,3 
3.52,3 
5.84,0 
2.1,3 
6.08,3 
4.4,0 
6.24,0 
2.4,3 
7.44,0 
2.48,2 
6.08,0 
4.44,0 
2.68,0 
4.12,2 
5.0,0 
4.68,3 
4.2,3 
4.44,0 
2.68,0 
4.12,2 
5.0,0 
4.68,3 
4.2,3 
5.12,0 
3.2,0 
3.6,2 
4.44,2 
4.48,2 
5.12,0 
3.2,0 
3.6,2 
4.28,3 
2.32,0 
4.44,2 
4.48,2 
3.32,2 
6.28,2 
4.8,0 
3.52,0 
4.36,2 
3.32,2 
6.28,2 
4.8,0 
3.52,0 
5.16,0 
2.44,3 
6.24,0 
4.44,0 
3.42,0 
5.16,0 
2.44,3 
6.24,0 
6.44,0 
5.52,0 
4.72,2 
3.64,0 
3.16,2 
5.44,0 
6.2,0 
3.32,0 
2.24,2 
4.44,2 
3.36,0 
3.68,0 
4.08,0 
5.24,2 
5.16,0 
2.84,2 
2.84,0 
3.52,2 
5.16,0 
4.0,0 
4.08,3 
5.76,2 
1.76,0 
3.68,2 
4.09,0 
2.84,2 
4.16,2 
3.7,2 
3.8,0 
3.12,0 
5.45,2 
5.2,0 
6.04,2 
2.72,2 
5.45,3 
5.88,2 
5.84,0 
5.16,0 
3.64,2 
3.56,0 
4.68,0 
6.12,0 
2.76,0 
3.0,0 
3.38,3 
3.16,3 
3.24,0 
2.24,0 
3.28,0 
2.72,0 
3.08,2 
2.84,2 
2.76,2 
2.64,0 
5.96,0 
4.52,0 
2.68,0 
3.2,2 
2.44,2 
3.32,0 
2.12,2 
4.4,0 
4.28,2 
2.76,0 
2.32,3 
2.32,2 
4.92,2 
3.2,2 
4.12,0 
4.2,0 
4.04,2 
3.44,0 
5.96,2 
4.32,2 
4.12,2 
3.44,3 
2.6,0 
1.88,0 
3.84,0 
4.56,0 
4.84,2 
3.68,0 
2.48,0 
6.44,2 
3.56,0 
2.16,0 
2.76,3 
2.04,3 
3.68,0 
2.48,0 
6.44,2 
3.56,0 
2.16,0 
2.76,3 
2.6,0 
6.0,0 
5.56,2 
4.72,0 
3.8,2 
2.6,0 
6.0,0 
5.56,2 
4.72,0 
3.8,2 
3.4,0 
3.24,2 
3.4,0 
3.24,2 
4.44,2 
5.96,0 
5.64,0 
3.24,2 
2.2,0 
2.92,2 
3.88,3 
3.96,0 
4.56,0 
2.2,0 
2.92,2 
3.88,3 
5.32,2 
3.96,0 
4.56,0 
5.84,2 
3.72,2 
3.04,0 
2.92,0 
3.76,2 
3.2,2 
5.6,2 
3.48,2 
5.76,0 
3.64,0 
2.0,0 
3.2,0 
3.24,3 
2.8,0 
6.88,2 
7.44,0 
2.68,0 
5.18,0 
4.44,2 
3.0,0 
3.23,2 
3.32,2 
4.12,2 
4.48,0 
4.25,2 
3.48,2 
3.56,0 
5.88,2 
4.04,2 
5.44,2 
7.44,2 
3.64,2 
3.48,0 
2.52,0 
5.88,2 
3.52,0 
3.48,0 
3.56,0 
2.76,2 
3.5,0 
3.2,2 
5.64,2 
3.08,3 
3.0,0 
4.36,0 
3.68,0 
6.4,0 
3.16,2 
2.84,0 
5.44,2 
3.88,0 
3.96,2 
3.16,0 
4.12,3 
5.52,2 
6.48,2 
5.82,2 
4.8,1 
3.76,0 
5.64,2 
4.36,0 
4.08,2 
3.48,1 
3.2,0 
4.12,0 
4.24,2 
2.12,0 
2.6,3 
6.08,0 
5.68,3 
3.88,0 
3.4,0 
7.16,0 
3.28,0 
5.0,0 
3.96,2 
3.68,0 
3.8,3 
7.32,3 
5.68,0 
7.48,2 
3.76,0 
6.96,3 
2.68,2 
3.72,3 
7.44,2 
3.64,2 
3.48,0 
2.52,0 
5.88,2 
3.52,0 
3.48,0 
3.56,0 
2.76,2 
3.5,0 
3.2,2 
5.64,2 
3.08,3 
3.0,0 
4.36,0 
3.68,0 
6.4,0 
3.16,2 
2.84,0 
5.44,2 
3.88,0 
3.96,2 
3.16,0 
4.12,3 
5.52,2 
6.48,2 
5.82,2 
4.8,1 
3.76,0 
5.64,2 
4.36,0 
7.44,2 
3.64,2 
3.48,0 
2.52,0 
5.88,2 
3.52,0 
3.48,0 
3.56,0 
2.76,2 
3.5,0 
3.2,2 
5.64,2 
3.08,3 
3.0,0 
4.36,0 
3.68,0 
6.4,0 
3.16,2 
2.84,0 
5.44,2 
3.88,0 
3.96,2 
3.16,0 
4.12,3 
5.52,2 
6.48,2 
5.82,2 
4.8,1 
3.76,0 
5.64,2 
4.36,0 
4.08,2 
3.48,1 
3.2,0 
4.12,0 
4.24,2 
2.12,0 
2.6,3 
6.08,0 
5.68,3 
3.88,0 
3.4,0 
7.16,0 
3.28,0 
5.0,0 
3.96,2 
3.68,0 
3.8,3 
7.32,3 
5.68,0 
7.48,2 
3.76,0 
6.96,3 
2.68,2 
3.72,3 
4.08,2 
4.88,2 
2.24,2 
3.48,0 
5.72,2 
4.04,2 
2.36,0 
3.4,0 
3.76,0 
3.12,0 
6.76,3 
3.56,2 
5.0,0 
6.44,2 
5.76,0 
5.64,0 
1.52,0 
3.04,0 
6.2,2 
5.64,0 
2.4,2 
4.0,0 
6.28,0 
5.12,2 
3.64,2 
6.52,0 
7.2,2 
4.68,2 
6.28,0 
3.76,0 
3.96,0 
4.4,2 
2.8,1 
2.72,0 
3.72,0 
3.48,2 
5.36,3 
3.28,3 
5.2,0 
6.12,2 
2.08,0 
3.4,2 
7.16,0 
3.88,2 
3.56,0 
4.56,2 
6.12,2 
3.96,0 
4.24,0 
4.52,2 
4.28,2 
5.96,2 
6.7,0 
3.24,0 
2.96,1 
6.0,2 
7.4,0 
5.84,2 
3.44,2 
1.96,0 
3.76,0 
3.84,0 
4.04,0 
2.4,0 
2.52,2 
2.84,0 
2.22,2 
4.08,0 
3.2,0 
3.72,2 
2.32,2 
5.12,0 
3.56,0 
5.54,0 
3.48,0 
3.08,0 
3.64,0 
2.28,0 
2.32,3 
3.12,2 
3.2,0 
1.76,2 
3.52,2 
5.36,0 
3.84,0 
3.04,0 
3.08,2 
3.32,2 
4.68,2 
6.72,0 
1.6,0 
4.32,2 
5.84,0 
6.8,2 
2.52,0 
2.08,2 
2.8,0 
6.76,2 
5.84,2 
6.72,0 
5.64,3 
3.76,2 
4.36,2 
6.28,0 
6.2,0 
6.12,2 
3.56,0 
6.16,3 
6.36,3 
6.12,0 
5.44,0 
3.52,2 
6.36,2 
4.16,2 
2.28,2 
6.48,3 
1.64,0 
6.04,1 
4.44,0 
6.56,2 
6.4,0 
5.92,0 
2.76,0 
2.64,0 
3.88,3 
6.16,2 
4.28,2 
2.76,2 
2.08,0 
3.08,0 
4.96,0 
5.96,2 
2.4,2 
4.52,0 
2.76,1 
4.48,3 
3.0,0 
5.84,3 
5.96,0 
2.44,0 
1.94,0 
4.2,0 
3.36,0 
3.64,2 
2.62,2 
5.72,0 
7.4,0 
3.28,0 
4.28,0 
3.32,2 
3.52,0 
3.68,0 
4.6,0 
2.12,2 
6.12,3 
5.6,2 
5.56,0 
6.32,0 
3.2,3 
6.24,0 
4.96,3 
3.8,2 
3.76,0 
6.96,0 
6.6,2 
2.02,0 
3.64,0 
3.2,0 
3.76,2 
3.64,0 
4.8,2 
3.92,2 
3.36,2 
3.4,3 
6.72,0 
4.2,2 
6.4,0 
4.36,0 
6.28,0 
4.44,0 
5.6,0 
5.22,0 
3.12,2 
6.56,0 
3.04,2 
4.88,2 
5.12,2 
5.24,0 
4.12,2 
3.08,2 
5.0,2 
2.0,2 
2.28,2 
7.4,2 
